Sample	percent	start	end	amp_del
TCGA-04-1542-01	0	0.925388365767418	0.923168792493051	del
TCGA-04-1638-01	1	2.12698558765823e-08	1	del
TCGA-04-1644-01	0	0.272033013028446	0.11126567915405	del
TCGA-04-1646-01	0	0.431440097077324	0.111348440163418	del
TCGA-04-1649-01	0	0.996274372037814	0.51193027281802	del
TCGA-04-1651-01	0	0.73743368936307	0.735714106591713	del
TCGA-04-1652-01	1	2.12698558765823e-08	1	del
TCGA-04-1654-01	0.398009094692612	0.601990926577244	1	del
TCGA-04-1655-01	0.500083877676803	2.12698558765823e-08	0.500083877676803	del
TCGA-09-0365-01	0	0.839468655176988	0.839409929104805	del
TCGA-09-0367-01	0	0.902869480102826	0.545337048836844	del
TCGA-09-0369-01	0	0.968798674071214	0.405766274954619	del
TCGA-09-1659-01	0	0.895619330666136	0.162070027469806	del
TCGA-09-1661-01	0	0.861194324104917	0.458925940765195	del
TCGA-09-1662-01	0	0.620795521112852	0.591333558921425	del
TCGA-09-1664-01	2.06530300941023e-05	0.912671927169971	0.91269255893021	del
TCGA-09-1665-01	0	0.682417250210481	0.448162330179077	del
TCGA-09-1666-01	0	0.979269802868636	0.582290934917155	del
TCGA-09-1667-01	0	0.978200120544781	0.522277313276029	del
TCGA-09-1668-01	0.647282106969806	0.113603831875146	0.760885917575097	del
TCGA-09-1669-01	0.942118298557013	0.0578817227128433	1	del
TCGA-09-1670-01	1	2.12698558765823e-08	1	del
TCGA-09-1673-01	0	0.553625358670922	0.219268456061359	del
TCGA-09-1675-01	0	0.878951676014662	0.0430087334241088	del
TCGA-09-2043-01	0	0.861326069592459	0.401282057581201	del
TCGA-09-2044-01	0	0.755829626156971	0.655415487173394	del
TCGA-09-2049-01	0.994817918653989	2.12698558765823e-08	0.994817918653989	del
TCGA-09-2050-01	0.98477693015275	0.0152230911171062	1	del
TCGA-09-2051-01	0	0.856998164390165	0.558684755488011	del
TCGA-09-2053-01	1	2.12698558765823e-08	1	del
TCGA-09-2054-01	0	0.924436178127641	0.578123000301202	del
TCGA-09-2055-01	0.0048497398473288	0.409484160689252	0.414333879266725	del
TCGA-10-0927-01	0	0.167629031932498	0.16681767200874	del
TCGA-10-0928-01	0	0.853552809319379	0.137083902328566	del
TCGA-10-0930-01	0	0.92721493591403	0.292578056064065	del
TCGA-10-0931-01	0.00518210261586685	0.994817918653989	1	del
TCGA-10-0933-01	0	0.94048034949266	0.0147415628490317	del
TCGA-10-0935-01	1	2.12698558765823e-08	1	del
TCGA-10-0936-01	0	0.755524658962852	0.400767837544584	del
TCGA-10-0937-01	0	0.469613511616415	0.190604219816048	del
TCGA-10-0938-01	8.57175193400951e-06	0.912671927169971	0.91268047765205	del
TCGA-13-0714-01	0	0.736321828914936	0.126255886618736	del
TCGA-13-0717-01	0	0.60858300794176	0.202914425435362	del
TCGA-13-0723-01	0.00885427943013717	0.583252821611229	0.59210707977151	del
TCGA-13-0724-01	0	0.789267945372119	0.431482658059011	del
TCGA-13-0725-01	0.836659311337792	0.163340709932063	1	del
TCGA-13-0727-01	0	0.913517382672763	0.913321168251941	del
TCGA-13-0751-01	0	0.77704577568644	0.0706900045481333	del
TCGA-13-0755-01	0	0.955626039604089	0.0706900045481333	del
TCGA-13-0757-01	0	0.791041085640671	0.49889399939717	del
TCGA-13-0758-01	0	0.720381007779811	0.302293317991812	del
TCGA-13-0760-01	0	0.995948475305474	0.0724590822742062	del
TCGA-13-0761-01	0	0.837243339041525	0.755213523510518	del
TCGA-13-0762-01	1	2.12698558765823e-08	1	del
TCGA-13-0764-01	0	0.614147393677999	0.277398270373603	del
TCGA-13-0766-01	0.159227757893653	0.074512112576753	0.23373984920055	del
TCGA-13-0768-01	1	2.12698558765823e-08	1	del
TCGA-13-0791-01	0.00252271126087642	0.767117793929681	0.769640483920702	del
TCGA-13-0791-02	0.000190960766410763	0.516886149246368	0.517077088742922	del
TCGA-13-0792-01	4.99416216899611e-05	0.906846305063376	0.90689622541521	del
TCGA-13-0793-01	0	0.198211213625436	0.198089039573056	del
TCGA-13-0794-01	0	0.545683938916973	0.398883455929592	del
TCGA-13-0795-01	0	0.881035100941312	0.40911859567563	del
TCGA-13-0797-01	0	0.738455450701547	0.0923492689858935	del
TCGA-13-0799-01	0	0.648744877500838	0.209425872776101	del
TCGA-13-0801-01	0	0.92677728735871	0.153098742562277	del
TCGA-13-0802-01	3.19047838734845e-07	0.913108299533937	0.91310859731192	del
TCGA-13-0803-01	0	0.750037801851426	0.580258770343261	del
TCGA-13-0804-01	0	0.147327720175818	0.147177001976799	del
TCGA-13-0805-01	1	2.12698558765823e-08	1	del
TCGA-13-0807-01	0	0.670877119724595	0.670583149045984	del
TCGA-13-0883-01	9.52889545021404e-06	0.858229710317537	0.858239217943131	del
TCGA-13-0884-01	0	0.700389044807568	0.649119290774521	del
TCGA-13-0885-01	1	2.12698558765823e-08	1	del
TCGA-13-0887-01	0	0.233714686961002	0.140264086105652	del
TCGA-13-0888-01	0	0.459652625392554	0.207187964885935	del
TCGA-13-0889-01	1	2.12698558765823e-08	1	del
TCGA-13-0890-01	1	2.12698558765823e-08	1	del
TCGA-13-0891-01	0	0.207248477626015	0.121456407440936	del
TCGA-13-0897-01	0	0.971258830685843	0.465881311268751	del
TCGA-13-0899-01	0	0.625290458493652	0.350220046230883	del
TCGA-13-0900-01	0	0.873208708568155	0.873165530760646	del
TCGA-13-0903-01	0	0.58765104495718	0.238073837581636	del
TCGA-13-0904-01	0	0.918546555024596	0.0747913432452139	del
TCGA-13-0908-01	0	0.359900212896369	0.35803586748565	del
TCGA-13-0910-01	1	2.12698558765823e-08	1	del
TCGA-13-0911-01	0	0.966052990910774	0.475214502774685	del
TCGA-13-0912-01	0	0.943087863669072	0.205766394065812	del
TCGA-13-0913-01	0.0003221106979867	0.201706999524597	0.202029088952728	del
TCGA-13-0913-02	0.000163692811126891	0.700389044807568	0.700552716348839	del
TCGA-13-0916-01	0	0.603645295970364	0.398822305093835	del
TCGA-13-0919-01	0	0.818287515830356	0.20119533187069	del
TCGA-13-0920-01	0	0.402922069821578	0.402854389140054	del
TCGA-13-0923-01	0	0.710621355662768	0.510538905193297	del
TCGA-13-0924-01	0.797729774690756	0.2022702465791	1	del
TCGA-13-1403-01	0	0.93116978911342	0.167731595177724	del
TCGA-13-1405-01	6.5298457661065e-05	0.448833181434657	0.448898458622462	del
TCGA-13-1407-01	0	0.989414779695447	0.347251965456988	del
TCGA-13-1408-01	0	0.739890230102193	0.736321828914936	del
TCGA-13-1409-01	0	0.888359354556013	0.157553947852226	del
TCGA-13-1410-01	0	0.997700983813789	0.292244034246765	del
TCGA-13-1411-01	0	0.393351698152328	0.0226888105435016	del
TCGA-13-1412-01	6.26609955275236e-05	0.774955204088202	0.775017843813874	del
TCGA-13-1481-01	0.355942147948736	0.0734257546858609	0.429367881364741	del
TCGA-13-1482-01	0	0.708348926796452	0.0580675999836903	del
TCGA-13-1483-01	0	0.539749691656216	0.537777146488454	del
TCGA-13-1484-01	0	0.969889009425162	0.740488125751982	del
TCGA-13-1487-01	0	0.586683989688119	0.586646363313004	del
TCGA-13-1488-01	0	0.600448053768834	0.159499671731679	del
TCGA-13-1489-01	0	0.953440583178611	0.665618807214982	del
TCGA-13-1489-02	0	0.953440583178611	0.248207860432651	del
TCGA-13-1491-01	0	0.98543444520867	0.976206837267502	del
TCGA-13-1492-01	0	0.061290025694624	0.0596063677099085	del
TCGA-13-1494-01	0	0.539545926436544	0.240564346280656	del
TCGA-13-1495-01	0	0.89653023351558	0.395537771403627	del
TCGA-13-1496-01	0	0.627906438072719	0.458126874818156	del
TCGA-13-1497-01	0	0.669128950266887	0.472227151511331	del
TCGA-13-1498-01	0.771755260614971	0.0231808673902544	0.79493610673537	del
TCGA-13-1500-01	0	0.839745652510578	0.839571175882502	del
TCGA-13-1504-01	0	0.839745652510578	0.443938540921491	del
TCGA-13-1505-01	2.3396841507222e-07	0.398822092395276	0.398822305093835	del
TCGA-13-1506-01	0	0.964478638715609	0.310892380420817	del
TCGA-13-1507-01	2.64171610472452e-05	0.0829971685780504	0.0830235644692416	del
TCGA-13-1509-01	0	0.997765452747069	0.489016554818066	del
TCGA-13-1510-01	0	0.863122074956121	0.863097019065852	del
TCGA-13-1511-01	7.65714812963628e-06	0.258505661174216	0.258513297052489	del
TCGA-13-1512-01	0.923831135806265	2.12698558765823e-08	0.923831135806265	del
TCGA-13-1817-01	0	0.747105263006767	0.747077718543356	del
TCGA-13-1817-02	0	0.807964467769819	0.807807049566187	del
TCGA-13-2057-01	0	0.71463525398218	0.0795965440142552	del
TCGA-13-2059-01	0	0.922232280737085	0.119392891099423	del
TCGA-13-2060-01	0	0.710621355662768	0.111348440163418	del
TCGA-13-2061-01	0	0.572405471602371	0.385655732535646	del
TCGA-13-2065-01	0	0.726395931604056	0.087907484975027	del
TCGA-13-2071-01	0.00019395981609487	0.140423035738909	0.140616974285148	del
TCGA-13-A5FT-01	0	0.812231477374627	0.419184150860452	del
TCGA-20-0987-01	0.00714739476276166	0.603848784681909	0.610996158174815	del
TCGA-20-0991-01	0.803740402004105	0.196259619265751	1	del
TCGA-20-1682-01	0.995612624280566	0.00438739698929014	1	del
TCGA-20-1683-01	0	0.946289253492505	0.681684461134475	del
TCGA-20-1684-01	0	0.807054309365332	0.425064117448911	del
TCGA-20-1687-01	0	0.604980064508495	0.206321686194202	del
TCGA-23-1021-01	0	0.839745652510578	0.839577110172302	del
TCGA-23-1022-01	0	0.86672603934247	0.182971787258986	del
TCGA-23-1023-01	0.00040897678954624	0.499212749457922	0.499621704977612	del
TCGA-23-1024-01	0	0.975688363259702	0.603478901887536	del
TCGA-23-1026-01	1.15282619062857e-05	0.650871629123988	0.650883136116039	del
TCGA-23-1027-01	6.8574015472076e-05	0.272785093863768	0.272853646609384	del
TCGA-23-1028-01	0	0.224439583431573	0.153686173442956	del
TCGA-23-1029-01	0	0.0448983474236557	0.0443142984500677	del
TCGA-23-1030-01	0	0.987969854573528	0.987754624901518	del
TCGA-23-1032-01	0.0103256429829586	0.989674378286897	1	del
TCGA-23-1109-01	0	0.912671927169971	0.398822305093835	del
TCGA-23-1110-01	0	0.840663000126364	0.0966827256205816	del
TCGA-23-1111-01	0	0.0966686449759654	0.0965503633072184	del
TCGA-23-1113-01	0	0.860814231779704	0.224381112597661	del
TCGA-23-1116-01	0	0.988626348676365	0.933318533767587	del
TCGA-23-1117-01	0	0.700592469709545	0.616411484760797	del
TCGA-23-1118-01	0	0.954982605192784	0.526673856303363	del
TCGA-23-1119-01	1	2.12698558765823e-08	1	del
TCGA-23-1120-01	0	0.138038621081197	0.0856047040243184	del
TCGA-23-1121-01	0	0.4906855366022	0.19348024465354	del
TCGA-23-1122-01	0.816873325650236	0.147773940483072	0.964647244863452	del
TCGA-23-1123-01	0	0.644342697961686	0.0724590822742062	del
TCGA-23-1124-01	0.368150704926628	0.109883755345354	0.478034439002126	del
TCGA-23-1809-01	0	0.13765901796267	0.0920388567086604	del
TCGA-23-2072-01	0	0.97759578012865	0.0889231844045673	del
TCGA-23-2077-01	0	0.711706947838848	0.0983699994808028	del
TCGA-23-2081-01	2.06955698059336e-05	0.267079412474681	0.267100086774631	del
TCGA-23-2084-01	1	2.12698558765823e-08	1	del
TCGA-23-2641-01	0	0.0295510828877139	0.0294604733015132	del
TCGA-23-2643-01	0	0.892609986371765	0.237820938994799	del
TCGA-23-2645-01	0	0.32473441979332	0.211209052416646	del
TCGA-24-0966-01	0	0.90252856685221	0.804272020782861	del
TCGA-24-0968-01	0	0.986322568042429	0.135154386079322	del
TCGA-24-0970-01	0	0.986851783327466	0.543205128638706	del
TCGA-24-0975-01	0	0.601094997706365	0.39447289606721	del
TCGA-24-0979-01	0	0.789248440914244	0.22726147648576	del
TCGA-24-0980-01	0.000123471513590385	0.882361170108374	0.882484620352108	del
TCGA-24-0982-01	1	2.12698558765823e-08	1	del
TCGA-24-1103-01	0.292072450319094	0.0747913432452139	0.366863772294451	del
TCGA-24-1413-01	1	2.12698558765823e-08	1	del
TCGA-24-1417-01	0	0.588212505343785	0.586547054355734	del
TCGA-24-1418-01	0	0.580774479269792	0.575498151192219	del
TCGA-24-1422-01	0	0.574086321966105	0.572061389143223	del
TCGA-24-1424-01	0.447562243734129	2.12698558765823e-08	0.447562243734129	del
TCGA-24-1426-01	0	0.929657863945367	0.469613511616415	del
TCGA-24-1427-01	0	0.745182638190839	0.11055567009373	del
TCGA-24-1428-01	0	0.371084498692787	0.370997334823244	del
TCGA-24-1431-01	1	2.12698558765823e-08	1	del
TCGA-24-1434-01	0	0.312502317084929	0.129854214493267	del
TCGA-24-1435-01	2.3396841507222e-07	0.398822092395276	0.398822305093835	del
TCGA-24-1436-01	0	0.59311314395632	0.540682162139559	del
TCGA-24-1463-01	0	0.515891017767498	0.515583838508364	del
TCGA-24-1464-01	0.000263916372201464	0.945950935164311	0.946214830266656	del
TCGA-24-1467-01	0	0.913591082723511	0.35803586748565	del
TCGA-24-1469-01	0	0.607165988870803	0.0706975978866952	del
TCGA-24-1470-01	0	0.960336780943009	0.151118816754512	del
TCGA-24-1471-01	1	2.12698558765823e-08	1	del
TCGA-24-1474-01	0	0.49968566343435	0.497224145548943	del
TCGA-24-1544-01	1.72285832916816e-06	0.0272026355563545	0.0272043371448277	del
TCGA-24-1545-01	0	0.468175350308678	0.137304704702827	del
TCGA-24-1548-01	0	0.135300361100471	0.0394775970244152	del
TCGA-24-1549-01	0	0.635393406085174	0.54463799375232	del
TCGA-24-1551-01	0	0.884858081034025	0.015963558611098	del
TCGA-24-1552-01	0	0.912671927169971	0.258514679593124	del
TCGA-24-1553-01	0	0.998382618886318	0.459187879040797	del
TCGA-24-1555-01	0	0.611072899814959	0.584540285989803	del
TCGA-24-1556-01	0	0.710621355662768	0.111348440163418	del
TCGA-24-1557-01	0	0.744009903415073	0.145505170031973	del
TCGA-24-1558-01	7.99746582428679e-06	0.769640483920702	0.76964846011667	del
TCGA-24-1560-01	1	2.12698558765823e-08	1	del
TCGA-24-1562-01	0	0.925388365767418	0.406975359914145	del
TCGA-24-1567-01	0	0.926723517162955	0.556368595797932	del
TCGA-24-1603-01	0	0.577709365413211	0.0709132954955358	del
TCGA-24-1604-01	0	0.912671927169971	0.806912290537384	del
TCGA-24-1614-01	0	0.586354881207536	0.586301259900772	del
TCGA-24-1616-01	0.999642177213931	0.000357844055924983	1	del
TCGA-24-1842-01	0	0.996274372037814	0.244690230391463	del
TCGA-24-1843-01	0	0.682383324790296	0.500291088613134	del
TCGA-24-1845-01	0	0.607929023681921	0.211068394859476	del
TCGA-24-1846-01	0	0.386137856359686	0.0987750200771488	del
TCGA-24-1847-01	0	0.475124999220991	0.0528717783107578	del
TCGA-24-1849-01	2.06955698059336e-05	0.267079412474681	0.267100086774631	del
TCGA-24-1850-01	0	0.881639845484706	0.120736273929199	del
TCGA-24-1852-01	0	0.597802104962783	0.0238044782958455	del
TCGA-24-1852-02	0.0107200924609145	0.613254357507524	0.623974428698583	del
TCGA-24-1920-01	0.000312496723112823	0.541219502509556	0.541531977962813	del
TCGA-24-1923-01	0	0.574697596355266	0.570879848647109	del
TCGA-24-1924-01	0.999999085396196	9.35873660234954e-07	1	del
TCGA-24-1927-01	0	0.601990926577244	0.436690816248375	del
TCGA-24-1928-01	4.33692362120233e-05	0.841579943614888	0.841623291581244	del
TCGA-24-1930-01	0	0.597324830665891	0.511779235571163	del
TCGA-24-2020-01	0	0.62946617787687	0.454275456928084	del
TCGA-24-2023-01	0	0.91269255893021	0.358004898575436	del
TCGA-24-2024-01	1.36339776419357e-05	0.630588035157285	0.630601647865071	del
TCGA-24-2026-01	0	0.574333052294727	0.219268456061359	del
TCGA-24-2027-01	0	0.747105263006767	0.747043282646629	del
TCGA-24-2029-01	0	0.512091944992835	0.496439543103927	del
TCGA-24-2030-01	0	0.60620935583114	0.578921811009971	del
TCGA-24-2260-01	0.0115750130495884	0.587763052018432	0.599338043798164	del
TCGA-24-2261-01	0	0.714665244479021	0.037648091637686	del
TCGA-24-2262-01	3.53079608199895e-06	0.598804000255834	0.59880750978206	del
TCGA-24-2267-01	0	0.91310859731192	0.495601893638256	del
TCGA-24-2271-01	1	2.12698558765823e-08	1	del
TCGA-24-2281-01	0	0.96984215193258	0.615929786333875	del
TCGA-24-2288-01	0	0.947318629439399	0.016224071806353	del
TCGA-24-2289-01	0	0.357653478015998	0.0853037781028237	del
TCGA-24-2290-01	1	2.12698558765823e-08	1	del
TCGA-24-2293-01	0	0.846710743338286	0.430307434710103	del
TCGA-24-2295-01	6.88505235989796e-05	0.254235524900588	0.254304354154332	del
TCGA-24-2298-01	0	0.978651658316015	0.153551662874145	del
TCGA-25-1312-01	0	0.740544044203185	0.21121320003855	del
TCGA-25-1314-01	0	0.150830780365702	0.11126567915405	del
TCGA-25-1315-01	0	0.175860253473298	0.121426672182366	del
TCGA-25-1316-01	1	2.12698558765823e-08	1	del
TCGA-25-1317-01	0	0.697859527192798	0.697728653769349	del
TCGA-25-1318-01	0	0.963937958978233	0.963928366273215	del
TCGA-25-1319-01	0	0.621189417574554	0.204072228772274	del
TCGA-25-1320-01	2.3396841507222e-07	0.398822092395276	0.398822305093835	del
TCGA-25-1322-01	0	0.429170816149683	0.422919775654919	del
TCGA-25-1323-01	0	0.873208708568155	0.873162552980818	del
TCGA-25-1623-01	1	2.12698558765823e-08	1	del
TCGA-25-1626-01	1	2.12698558765823e-08	1	del
TCGA-25-1627-01	0	0.773997932952862	0.0845508890129772	del
TCGA-25-1628-01	0	0.983517903571534	0.339342918423743	del
TCGA-25-1630-01	4.74317786919136e-06	0.902837001032843	0.902841722940856	del
TCGA-25-1631-01	0	0.854229318356632	0.850937701804405	del
TCGA-25-1632-01	0	0.912671927169971	0.068779290851518	del
TCGA-25-1633-01	0	0.894396079982571	0.623312213004505	del
TCGA-25-1634-01	0	0.598831034242703	0.598785112623781	del
TCGA-25-1635-01	2.34819209308846e-05	0.789248440914244	0.789271901565319	del
TCGA-25-1871-01	0	0.726263973417955	0.513528362172387	del
TCGA-25-1877-01	0	0.922796718903519	9.35873660234954e-07	del
TCGA-25-1878-01	0	0.543279466785131	0.351376275598458	del
TCGA-25-2042-01	0.500189907908543	0.472955941854425	0.973145828493112	del
TCGA-25-2391-01	0.00116782143904911	0.541280291757763	0.542448091926956	del
TCGA-25-2393-01	0.377813515389687	0.0394775970244152	0.417291091144247	del
TCGA-25-2397-01	0	0.59966536561085	0.398822305093835	del
TCGA-25-2399-01	0	0.606663807572634	0.602312101401571	del
TCGA-25-2401-01	0.00990858364816442	0.599719667553003	0.609628229931311	del
TCGA-29-1688-01	0	0.50394656859051	0.241184617818869	del
TCGA-29-1691-01	0	0.655417358920715	0.613463163683048	del
TCGA-29-1692-01	0.607996215156759	2.12698558765823e-08	0.607996215156759	del
TCGA-29-1693-01	0.000369138349416216	0.744410521151245	0.744779638230805	del
TCGA-29-1694-01	0.672399318233054	0.327600703036802	1	del
TCGA-29-1695-01	0	0.765957076622508	0.765795808574955	del
TCGA-29-1697-01	0	0.875505023482665	0.15922756646495	del
TCGA-29-1698-01	0	0.734542116260905	0.137678905277951	del
TCGA-29-1699-01	0	0.920165552647328	0.649174486050622	del
TCGA-29-1701-01	0	0.981132701929153	0.723937795625739	del
TCGA-29-1702-01	0	0.688854508293787	0.431482658059011	del
TCGA-29-1703-01	0	0.951380789061883	0.583423448395384	del
TCGA-29-1704-01	0	0.625790470266517	0.611757640286451	del
TCGA-29-1704-02	0	0.866034237278813	0.611771806010491	del
TCGA-29-1705-02	0	0.724582570037966	0.431482658059011	del
TCGA-29-1707-02	4.63682858961308e-06	0.358031251926916	0.35803586748565	del
TCGA-29-1710-01	0	0.96013622747158	0.549231750883704	del
TCGA-29-1710-02	0	0.96984215193258	0.0611242697074733	del
TCGA-29-1762-01	0	0.479949342860357	0.476588556736692	del
TCGA-29-1763-01	0	0.999269635687568	0.259927763740736	del
TCGA-29-1768-01	0.884692559015289	0.0899436057421209	0.974636143487554	del
TCGA-29-1769-01	0	0.49632615350204	0.17071528802586	del
TCGA-29-1770-01	8.57175193400951e-06	0.912671927169971	0.91268047765205	del
TCGA-29-1775-01	0.000746508133071791	0.423637760911207	0.424384247774423	del
TCGA-29-1776-01	2.18654118812947e-05	0.137983447074951	0.138005291216977	del
TCGA-29-1777-01	0	0.846756728766776	0.178339446608971	del
TCGA-29-1781-01	1	2.12698558765823e-08	1	del
TCGA-29-1783-01	1	2.12698558765823e-08	1	del
TCGA-29-1784-01	0	0.209119650660483	0.190137197589708	del
TCGA-29-1785-01	0	0.912947541962926	0.375068406515357	del
TCGA-29-2425-01	9.61397487387667e-06	0.410198211022197	0.410207803727215	del
TCGA-29-2428-01	0	0.635413208321031	0.370214327617421	del
TCGA-29-2429-01	0	0.913484520745373	0.245087997966942	del
TCGA-29-2431-01	0	0.561397470371782	0.490370147178682	del
TCGA-29-2432-01	0	0.866948989972178	0.0803325448385047	del
TCGA-29-2434-01	0	0.388531693563569	0.258163833319795	del
TCGA-29-2436-01	1.15495317622014e-05	0.212173789271412	0.212185317533319	del
TCGA-29-A5NZ-01	8.50581538067097e-05	0.693873088257374	0.693958125141325	del
TCGA-30-1714-01	0	0.711706947838848	0.545520075946998	del
TCGA-30-1853-01	0	0.541540060508061	0.541126936096611	del
TCGA-30-1856-01	0	0.786318964928836	0.11126567915405	del
TCGA-30-1857-01	5.54505143721161e-05	0.111293010918902	0.111348440163418	del
TCGA-30-1860-01	0	0.865828983169227	0.4948241613567	del
TCGA-30-1861-01	0	0.943513792533783	0.347661048595814	del
TCGA-30-1862-01	0	0.598785112623781	0.598772712297782	del
TCGA-30-1866-01	0.0230556517484789	0.604396568551161	0.627452199029784	del
TCGA-30-1867-01	0.0122462471625746	0.987753774107281	1	del
TCGA-30-1880-01	1	2.12698558765823e-08	1	del
TCGA-30-1891-01	0.797944174838386	0.0739039223167008	0.871848075885231	del
TCGA-30-1892-01	0	0.984274153298615	0.385833208213406	del
